[2026-06-30 14:26:09] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 1552ms
[2026-06-30 14:26:09] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1570ms
[2026-06-30 14:26:09] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 1588ms
[2026-06-30 14:26:09] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 1606ms
[2026-06-30 14:26:09] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1625ms
[2026-06-30 14:26:09] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1642ms
[2026-06-30 14:26:09] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1661ms
[2026-06-30 14:26:09] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 1680ms
[2026-06-30 14:26:09] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1383ms
[2026-06-30 14:26:09] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 1403ms
[2026-06-30 14:26:09] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1422ms
[2026-06-30 14:26:09] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1442ms
[2026-06-30 14:26:09] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 1461ms
[2026-06-30 14:26:09] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 1480ms
[2026-06-30 14:26:09] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1498ms
[2026-06-30 14:26:09] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1516ms
[2026-06-30 14:26:09] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 1535ms
[2026-06-30 14:26:09] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 1554ms
[2026-06-30 14:26:09] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1574ms
[2026-06-30 14:26:09] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1592ms
[2026-06-30 14:26:09] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1610ms
[2026-06-30 14:26:09] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 1628ms
[2026-06-30 14:26:09] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 1645ms
[2026-06-30 14:26:09] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 1670ms
[2026-06-30 14:26:09] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 1688ms
[2026-06-30 14:26:09] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1708ms
[2026-06-30 14:26:09] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1724ms
[2026-06-30 14:26:09] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1744ms
[2026-06-30 14:26:09] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 1386ms
[2026-06-30 14:26:10] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 1405ms
[2026-06-30 14:26:10] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1423ms
[2026-06-30 14:26:10] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 1438ms
[2026-06-30 14:26:10] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1449ms
[2026-06-30 14:26:10] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 1464ms
[2026-06-30 14:26:10] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 1481ms
[2026-06-30 14:26:10] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1494ms
[2026-06-30 14:26:10] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 1507ms
[2026-06-30 14:26:10] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1522ms
[2026-06-30 14:26:10] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1540ms
[2026-06-30 14:26:10] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 1558ms
[2026-06-30 14:26:10] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1581ms
[2026-06-30 14:26:10] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1600ms
[2026-06-30 14:26:10] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 1619ms
[2026-06-30 14:26:10] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1638ms
[2026-06-30 14:26:10] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 1656ms
[2026-06-30 14:26:10] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1673ms
[2026-06-30 14:26:10] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 1691ms
[2026-06-30 14:26:10] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 1708ms
[2026-06-30 14:26:10] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1373ms
[2026-06-30 14:26:10] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1390ms
[2026-06-30 14:26:10] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1408ms
[2026-06-30 14:26:10] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1427ms
[2026-06-30 14:26:10] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 1446ms
[2026-06-30 14:26:10] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1465ms
[2026-06-30 14:26:10] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1484ms
[2026-06-30 14:26:10] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 1503ms
[2026-06-30 14:26:10] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1518ms
[2026-06-30 14:26:10] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 1538ms
[2026-06-30 14:26:10] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 1554ms
[2026-06-30 14:26:10] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1574ms
[2026-06-30 14:26:10] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1591ms
[2026-06-30 14:26:10] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 1611ms
[2026-06-30 14:26:10] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 1629ms
[2026-06-30 14:26:10] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1647ms
[2026-06-30 14:26:10] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 1667ms
[2026-06-30 14:26:10] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1685ms
[2026-06-30 14:26:10] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1704ms
[2026-06-30 14:26:10] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 1724ms
[2026-06-30 14:26:10] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 1392ms
[2026-06-30 14:26:10] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 1412ms
[2026-06-30 14:26:10] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1431ms
[2026-06-30 14:26:10] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1450ms
[2026-06-30 14:26:10] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1469ms
[2026-06-30 14:26:10] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1488ms
[2026-06-30 14:26:10] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 1507ms
[2026-06-30 14:26:10] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 1527ms
[2026-06-30 14:26:10] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1546ms
[2026-06-30 14:26:10] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 1565ms
[2026-06-30 14:26:10] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1583ms
[2026-06-30 14:26:10] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 1602ms
[2026-06-30 14:26:10] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1620ms
[2026-06-30 14:26:10] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 1639ms
[2026-06-30 14:26:10] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1659ms
[2026-06-30 14:26:10] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 1679ms
[2026-06-30 14:26:11] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1698ms
[2026-06-30 14:26:11] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1717ms
[2026-06-30 14:26:11] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1736ms
[2026-06-30 14:26:11] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1751ms
[2026-06-30 14:26:11] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 1399ms
[2026-06-30 14:26:11] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 1410ms
[2026-06-30 14:26:11] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1427ms
[2026-06-30 14:26:11] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 1442ms
[2026-06-30 14:26:11] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 1458ms
[2026-06-30 14:26:11] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1476ms
[2026-06-30 14:26:11] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1495ms
[2026-06-30 14:26:11] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 1512ms
[2026-06-30 14:26:11] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1529ms
[2026-06-30 14:26:11] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1548ms
[2026-06-30 14:26:11] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 1568ms
[2026-06-30 14:26:11] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 1587ms
[2026-06-30 14:26:11] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 1607ms
[2026-06-30 14:26:11] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1627ms
[2026-06-30 14:26:11] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1646ms
[2026-06-30 14:26:11] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1666ms
[2026-06-30 14:26:11] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1685ms
[2026-06-30 14:26:11] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1704ms
[2026-06-30 14:26:11] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 1721ms
[2026-06-30 14:26:11] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1741ms
[2026-06-30 14:26:11] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 1388ms
[2026-06-30 14:26:11] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1405ms
[2026-06-30 14:26:11] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1425ms
[2026-06-30 14:26:11] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 1445ms
[2026-06-30 14:26:11] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1463ms
[2026-06-30 14:26:11] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 1476ms
[2026-06-30 14:26:11] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1493ms
[2026-06-30 14:26:11] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 1513ms
[2026-06-30 14:26:11] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1530ms
[2026-06-30 14:26:11] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1551ms
[2026-06-30 14:26:11] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 1569ms
[2026-06-30 14:26:11] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1587ms
[2026-06-30 14:26:11] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1607ms
[2026-06-30 14:26:11] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 1625ms
[2026-06-30 14:26:11] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1644ms
[2026-06-30 14:26:11] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1662ms
[2026-06-30 14:26:11] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 1681ms
[2026-06-30 14:26:11] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1702ms
[2026-06-30 14:26:11] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1722ms
[2026-06-30 14:26:11] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 1399ms
[2026-06-30 14:26:11] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1419ms
[2026-06-30 14:26:11] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 1438ms
[2026-06-30 14:26:11] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 1456ms
[2026-06-30 14:26:11] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1476ms
[2026-06-30 14:26:11] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1500ms
[2026-06-30 14:26:11] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1518ms
[2026-06-30 14:26:11] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1536ms
[2026-06-30 14:26:11] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 1553ms
[2026-06-30 14:26:11] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 1570ms
[2026-06-30 14:26:11] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 1588ms
[2026-06-30 14:26:11] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 1606ms
[2026-06-30 14:26:12] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 1625ms
[2026-06-30 14:26:12] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1642ms
[2026-06-30 14:26:12] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 1660ms
[2026-06-30 14:26:12] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 1679ms
[2026-06-30 14:26:12] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 1694ms
[2026-06-30 14:26:12] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1706ms
[2026-06-30 14:26:12] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1716ms
[2026-06-30 14:26:12] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1729ms
[2026-06-30 14:26:12] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1367ms
[2026-06-30 14:26:12] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1380ms
[2026-06-30 14:26:12] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 1393ms
[2026-06-30 14:26:12] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 1411ms
[2026-06-30 14:26:12] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1430ms
[2026-06-30 14:26:12] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 1449ms
[2026-06-30 14:26:12] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 1467ms
[2026-06-30 14:26:12] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1486ms
[2026-06-30 14:26:12] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1506ms
[2026-06-30 14:26:12] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1523ms
[2026-06-30 14:26:12] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1542ms
[2026-06-30 14:26:12] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 1561ms
[2026-06-30 14:26:12] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1579ms
[2026-06-30 14:26:12] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 1598ms
[2026-06-30 14:26:12] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 1618ms
[2026-06-30 14:26:12] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1636ms
[2026-06-30 14:26:12] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1656ms
[2026-06-30 14:26:12] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 1675ms
[2026-06-30 14:26:12] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 1687ms
[2026-06-30 14:26:12] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1705ms
[2026-06-30 14:26:12] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 1363ms
[2026-06-30 14:26:12] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1378ms
[2026-06-30 14:26:12] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 1395ms
[2026-06-30 14:26:12] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1410ms
[2026-06-30 14:26:12] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 1425ms
[2026-06-30 14:26:12] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 1439ms
[2026-06-30 14:26:12] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1460ms
[2026-06-30 14:26:12] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1477ms
[2026-06-30 14:26:12] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 1497ms
[2026-06-30 14:26:12] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1513ms
[2026-06-30 14:26:12] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1530ms
[2026-06-30 14:26:12] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1548ms
[2026-06-30 14:26:12] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1566ms
[2026-06-30 14:26:12] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 1584ms
[2026-06-30 14:26:12] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 1604ms
[2026-06-30 14:26:12] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 1623ms
[2026-06-30 14:26:12] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 1643ms
[2026-06-30 14:26:12] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1662ms
[2026-06-30 14:26:12] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 1681ms
[2026-06-30 14:26:12] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1700ms
[2026-06-30 14:26:12] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1347ms
[2026-06-30 14:26:12] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 1367ms
[2026-06-30 14:26:12] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 1386ms
[2026-06-30 14:26:12] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1405ms
[2026-06-30 14:26:12] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 1423ms
[2026-06-30 14:26:12] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1448ms
[2026-06-30 14:26:12] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1467ms
[2026-06-30 14:26:12] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 1486ms
[2026-06-30 14:26:12] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1505ms
[2026-06-30 14:26:13] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 1525ms
[2026-06-30 14:26:13] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1545ms
[2026-06-30 14:26:13] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1565ms
[2026-06-30 14:26:13] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 1584ms
[2026-06-30 14:26:13] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 1602ms
[2026-06-30 14:26:13] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 1619ms
[2026-06-30 14:26:13] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1635ms
[2026-06-30 14:26:13] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 1648ms
[2026-06-30 14:26:13] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1658ms
[2026-06-30 14:26:13] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 1673ms
[2026-06-30 14:26:13] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 1683ms
[2026-06-30 14:26:13] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1326ms
[2026-06-30 14:26:13] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 1343ms
[2026-06-30 14:26:13] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 1362ms
