[2026-07-09 15:42:05] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 510ms
[2026-07-09 15:42:05] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 524ms
[2026-07-09 15:42:05] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 537ms
[2026-07-09 15:42:05] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 551ms
[2026-07-09 15:42:05] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 563ms
[2026-07-09 15:42:05] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 576ms
[2026-07-09 15:42:05] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 588ms
[2026-07-09 15:42:05] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 600ms
[2026-07-09 15:42:05] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 614ms
[2026-07-09 15:42:05] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 626ms
[2026-07-09 15:42:05] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 639ms
[2026-07-09 15:42:05] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 656ms
[2026-07-09 15:42:05] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 673ms
[2026-07-09 15:42:05] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 692ms
[2026-07-09 15:42:05] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 707ms
[2026-07-09 15:42:05] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 721ms
[2026-07-09 15:42:05] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 432ms
[2026-07-09 15:42:05] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 447ms
[2026-07-09 15:42:05] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 460ms
[2026-07-09 15:42:05] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 475ms
[2026-07-09 15:42:05] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 493ms
[2026-07-09 15:42:05] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 510ms
[2026-07-09 15:42:05] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 524ms
[2026-07-09 15:42:05] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 537ms
[2026-07-09 15:42:05] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 549ms
[2026-07-09 15:42:05] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 560ms
[2026-07-09 15:42:05] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 571ms
[2026-07-09 15:42:05] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 585ms
[2026-07-09 15:42:05] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 599ms
[2026-07-09 15:42:05] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 611ms
[2026-07-09 15:42:05] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 626ms
[2026-07-09 15:42:05] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 642ms
[2026-07-09 15:42:05] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 656ms
[2026-07-09 15:42:05] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 667ms
[2026-07-09 15:42:05] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 679ms
[2026-07-09 15:42:05] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 694ms
[2026-07-09 15:42:05] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 412ms
[2026-07-09 15:42:05] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 423ms
[2026-07-09 15:42:05] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 435ms
[2026-07-09 15:42:05] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 449ms
[2026-07-09 15:42:05] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 463ms
[2026-07-09 15:42:05] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 477ms
[2026-07-09 15:42:05] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 492ms
[2026-07-09 15:42:05] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 503ms
[2026-07-09 15:42:05] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 518ms
[2026-07-09 15:42:05] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 532ms
[2026-07-09 15:42:05] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 543ms
[2026-07-09 15:42:05] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 558ms
[2026-07-09 15:42:05] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 573ms
[2026-07-09 15:42:05] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 584ms
[2026-07-09 15:42:05] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 598ms
[2026-07-09 15:42:05] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 614ms
[2026-07-09 15:42:05] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 626ms
[2026-07-09 15:42:05] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 641ms
[2026-07-09 15:42:05] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 656ms
[2026-07-09 15:42:05] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 672ms
[2026-07-09 15:42:05] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 398ms
[2026-07-09 15:42:05] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 410ms
[2026-07-09 15:42:05] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 421ms
[2026-07-09 15:42:05] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 434ms
[2026-07-09 15:42:05] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 449ms
[2026-07-09 15:42:05] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 460ms
[2026-07-09 15:42:05] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 471ms
[2026-07-09 15:42:05] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 485ms
[2026-07-09 15:42:05] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 498ms
[2026-07-09 15:42:05] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 512ms
[2026-07-09 15:42:05] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 524ms
[2026-07-09 15:42:06] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 539ms
[2026-07-09 15:42:06] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 554ms
[2026-07-09 15:42:06] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 567ms
[2026-07-09 15:42:06] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 585ms
[2026-07-09 15:42:06] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 599ms
[2026-07-09 15:42:06] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 611ms
[2026-07-09 15:42:06] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 627ms
[2026-07-09 15:42:06] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 639ms
[2026-07-09 15:42:06] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 650ms
[2026-07-09 15:42:06] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 398ms
[2026-07-09 15:42:06] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 413ms
[2026-07-09 15:42:06] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 425ms
[2026-07-09 15:42:06] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 440ms
[2026-07-09 15:42:06] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 455ms
[2026-07-09 15:42:06] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 469ms
[2026-07-09 15:42:06] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 484ms
[2026-07-09 15:42:06] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 496ms
[2026-07-09 15:42:06] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 508ms
[2026-07-09 15:42:06] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 522ms
[2026-07-09 15:42:06] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 534ms
[2026-07-09 15:42:06] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 547ms
[2026-07-09 15:42:06] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 559ms
[2026-07-09 15:42:06] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 572ms
[2026-07-09 15:42:06] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 584ms
[2026-07-09 15:42:06] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 596ms
[2026-07-09 15:42:06] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 612ms
[2026-07-09 15:42:06] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 627ms
[2026-07-09 15:42:06] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 641ms
[2026-07-09 15:42:06] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 656ms
[2026-07-09 15:42:06] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 402ms
[2026-07-09 15:42:06] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 414ms
[2026-07-09 15:42:06] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 429ms
[2026-07-09 15:42:06] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 442ms
[2026-07-09 15:42:06] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 454ms
[2026-07-09 15:42:06] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 468ms
[2026-07-09 15:42:06] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 480ms
[2026-07-09 15:42:06] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 493ms
[2026-07-09 15:42:06] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 507ms
[2026-07-09 15:42:06] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 525ms
[2026-07-09 15:42:06] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 540ms
[2026-07-09 15:42:06] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 553ms
[2026-07-09 15:42:06] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 565ms
[2026-07-09 15:42:06] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 577ms
[2026-07-09 15:42:06] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 591ms
[2026-07-09 15:42:06] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 602ms
[2026-07-09 15:42:06] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 626ms
[2026-07-09 15:42:06] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 642ms
[2026-07-09 15:42:06] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 658ms
[2026-07-09 15:42:06] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 674ms
[2026-07-09 15:42:06] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 409ms
[2026-07-09 15:42:06] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 425ms
[2026-07-09 15:42:06] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 443ms
[2026-07-09 15:42:06] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 461ms
[2026-07-09 15:42:06] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 478ms
[2026-07-09 15:42:06] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 493ms
[2026-07-09 15:42:06] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 508ms
[2026-07-09 15:42:06] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 522ms
[2026-07-09 15:42:06] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 536ms
[2026-07-09 15:42:06] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 551ms
[2026-07-09 15:42:06] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 565ms
[2026-07-09 15:42:06] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 579ms
[2026-07-09 15:42:06] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 592ms
[2026-07-09 15:42:06] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 609ms
[2026-07-09 15:42:06] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 625ms
[2026-07-09 15:42:06] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 639ms
[2026-07-09 15:42:06] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 652ms
[2026-07-09 15:42:06] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 666ms
[2026-07-09 15:42:06] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 680ms
[2026-07-09 15:42:06] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 694ms
[2026-07-09 15:42:06] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 433ms
[2026-07-09 15:42:07] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 445ms
[2026-07-09 15:42:07] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 461ms
[2026-07-09 15:42:07] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 476ms
[2026-07-09 15:42:07] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 488ms
[2026-07-09 15:42:07] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 503ms
[2026-07-09 15:42:07] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 516ms
[2026-07-09 15:42:07] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 532ms
[2026-07-09 15:42:07] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 544ms
[2026-07-09 15:42:07] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 558ms
[2026-07-09 15:42:07] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 569ms
[2026-07-09 15:42:07] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 586ms
[2026-07-09 15:42:07] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 598ms
[2026-07-09 15:42:07] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 610ms
[2026-07-09 15:42:07] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 624ms
[2026-07-09 15:42:07] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 637ms
[2026-07-09 15:42:07] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 653ms
[2026-07-09 15:42:07] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 666ms
[2026-07-09 15:42:07] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 677ms
[2026-07-09 15:42:07] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 690ms
[2026-07-09 15:42:07] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 405ms
[2026-07-09 15:42:07] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 419ms
[2026-07-09 15:42:07] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 432ms
[2026-07-09 15:42:07] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 450ms
[2026-07-09 15:42:07] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 463ms
[2026-07-09 15:42:07] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 475ms
[2026-07-09 15:42:07] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 488ms
[2026-07-09 15:42:07] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 502ms
[2026-07-09 15:42:07] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 515ms
[2026-07-09 15:42:07] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 531ms
[2026-07-09 15:42:07] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 547ms
[2026-07-09 15:42:07] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 564ms
[2026-07-09 15:42:07] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 580ms
[2026-07-09 15:42:07] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 593ms
[2026-07-09 15:42:07] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 606ms
[2026-07-09 15:42:07] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 620ms
[2026-07-09 15:42:07] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 632ms
[2026-07-09 15:42:07] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 647ms
[2026-07-09 15:42:07] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 663ms
[2026-07-09 15:42:07] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 677ms
[2026-07-09 15:42:07] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 412ms
[2026-07-09 15:42:07] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 426ms
[2026-07-09 15:42:07] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 440ms
[2026-07-09 15:42:07] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 455ms
[2026-07-09 15:42:07] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 472ms
[2026-07-09 15:42:07] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 488ms
[2026-07-09 15:42:07] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 503ms
[2026-07-09 15:42:07] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 519ms
[2026-07-09 15:42:07] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 532ms
[2026-07-09 15:42:07] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 545ms
[2026-07-09 15:42:07] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 559ms
[2026-07-09 15:42:07] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 576ms
[2026-07-09 15:42:07] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 591ms
[2026-07-09 15:42:07] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 605ms
[2026-07-09 15:42:07] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 620ms
[2026-07-09 15:42:07] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 637ms
[2026-07-09 15:42:07] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 652ms
[2026-07-09 15:42:07] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 668ms
[2026-07-09 15:42:07] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 686ms
[2026-07-09 15:42:07] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 702ms
[2026-07-09 15:42:07] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 436ms
[2026-07-09 15:42:07] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 451ms
[2026-07-09 15:42:07] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 464ms
[2026-07-09 15:42:07] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 477ms
[2026-07-09 15:42:07] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 491ms
[2026-07-09 15:42:07] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 507ms
[2026-07-09 15:42:07] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 521ms
[2026-07-09 15:42:07] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 538ms
[2026-07-09 15:42:07] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 553ms
[2026-07-09 15:42:08] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 570ms
[2026-07-09 15:42:08] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 586ms
[2026-07-09 15:42:08] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 603ms
[2026-07-09 15:42:08] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 616ms
[2026-07-09 15:42:08] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 630ms
